2.091000000000000000e+03,7.953895755225336188e+02,1.926000000000000000e+03,2.945113861450465720e+02,1.926000000000000000e+03,3.016554230949895441e+02,2.091000000000000000e+03,3.947524495891816532e+00,2.091000000000000000e+03,3.162771854251163361e+00,2.091000000000000000e+03,5.637663491944286065e+00,2.091000000000000000e+03,7.792724776536891440e+00,2.091000000000000000e+03,7.777326517609790990e+00,2.091000000000000000e+03,7.810681242186923612e+00,2.091000000000000000e+03,4.330159723496140423e+00,2.091000000000000000e+03,3.539048158310805547e+00,2.091000000000000000e+03,5.136019627921083242e+00,2.091000000000000000e+03,4.914611052127562552e+00,2.091000000000000000e+03,-5.458697139131474252e-01,2.091000000000000000e+03,1.102329812255593566e+01
2.092000000000000000e+03,8.030672632783574727e+02,1.927000000000000000e+03,2.947633380904952105e+02,1.927000000000000000e+03,3.020152671467701566e+02,2.092000000000000000e+03,3.999994086950885652e+00,2.092000000000000000e+03,3.208051330341581853e+00,2.092000000000000000e+03,5.687898683782227849e+00,2.092000000000000000e+03,7.788938721146260846e+00,2.092000000000000000e+03,7.772901165744446672e+00,2.092000000000000000e+03,7.807499442737395157e+00,2.092000000000000000e+03,4.524836291220651674e+00,2.092000000000000000e+03,3.542816228389957800e+00,2.092000000000000000e+03,5.320250898694440345e+00,2.092000000000000000e+03,4.544572696943780521e+00,2.092000000000000000e+03,-2.961339214945940768e+00,2.092000000000000000e+03,1.235956257313699602e+01
2.093000000000000000e+03,8.108365500824083938e+02,1.928000000000000000e+03,2.951017544159827821e+02,1.928000000000000000e+03,3.024401830049213800e+02,2.093000000000000000e+03,4.071169835747021182e+00,2.093000000000000000e+03,3.151394201939532458e+00,2.093000000000000000e+03,5.714280895145674499e+00,2.093000000000000000e+03,7.784829313682410046e+00,2.093000000000000000e+03,7.769207564934477617e+00,2.093000000000000000e+03,7.803420828180941626e+00,2.093000000000000000e+03,4.463855113873035130e+00,2.093000000000000000e+03,3.473266793673179809e+00,2.093000000000000000e+03,5.224075225203777428e+00,2.093000000000000000e+03,3.270842120349100490e+00,2.093000000000000000e+03,-2.378398193300974572e+00,2.093000000000000000e+03,1.136434737774849246e+01
2.094000000000000000e+03,8.186958694371988940e+02,1.929000000000000000e+03,2.954044711397399396e+02,1.929000000000000000e+03,3.028653110223580711e+02,2.094000000000000000e+03,4.085258788435944588e+00,2.094000000000000000e+03,2.938816790663971723e+00,2.094000000000000000e+03,5.818599701955512238e+00,2.094000000000000000e+03,7.781071882938952911e+00,2.094000000000000000e+03,7.766366795661824973e+00,2.094000000000000000e+03,7.799663612650367561e+00,2.094000000000000000e+03,4.412833827980731094e+00,2.094000000000000000e+03,3.568149284299760637e+00,2.094000000000000000e+03,5.199610008911256465e+00,2.094000000000000000e+03,3.795436835375712192e+00,2.094000000000000000e+03,-3.606782776091182363e+00,2.094000000000000000e+03,1.208123199573163120e+01
2.095000000000000000e+03,8.266532669150890342e+02,1.930000000000000000e+03,2.957712213195762274e+02,1.930000000000000000e+03,3.033399692206390910e+02,2.095000000000000000e+03,4.104337446711605608e+00,2.095000000000000000e+03,3.052632709345031614e+00,2.095000000000000000e+03,5.690264652154372271e+00,2.095000000000000000e+03,7.777637934690392996e+00,2.095000000000000000e+03,7.762151424695743707e+00,2.095000000000000000e+03,7.795867479825406399e+00,2.095000000000000000e+03,4.381398843042064506e+00,2.095000000000000000e+03,3.560677079440734971e+00,2.095000000000000000e+03,5.020045254777643073e+00,2.095000000000000000e+03,4.524348980181108537e+00,2.095000000000000000e+03,-1.644541558956794880e+00,2.095000000000000000e+03,1.104481722177949621e+01
2.096000000000000000e+03,8.346758419116720233e+02,1.931000000000000000e+03,2.960525544080419422e+02,1.931000000000000000e+03,3.037941808456774879e+02,2.096000000000000000e+03,4.180296031479690200e+00,2.096000000000000000e+03,3.274923703015634402e+00,2.096000000000000000e+03,5.752989906869023784e+00,2.096000000000000000e+03,7.773519267972198499e+00,2.096000000000000000e+03,7.756738822445782056e+00,2.096000000000000000e+03,7.792096993566537400e+00,2.096000000000000000e+03,4.401577896786982080e+00,2.096000000000000000e+03,3.585758463965359244e+00,2.096000000000000000e+03,5.299657824061923428e+00,2.096000000000000000e+03,4.575976654655135256e+00,2.096000000000000000e+03,-9.668604999607748329e-01,2.096000000000000000e+03,1.279196287910685470e+01
2.097000000000000000e+03,8.427879197990564535e+02,1.932000000000000000e+03,2.963336298556706083e+02,1.932000000000000000e+03,3.041834445790662471e+02,2.097000000000000000e+03,4.256323600597225365e+00,2.097000000000000000e+03,3.297435970806737782e+00,2.097000000000000000e+03,5.943807701845384095e+00,2.097000000000000000e+03,7.769748827966923344e+00,2.097000000000000000e+03,7.752471120805454419e+00,2.097000000000000000e+03,7.788297616837122739e+00,2.097000000000000000e+03,4.453181557779077870e+00,2.097000000000000000e+03,3.526054362357252003e+00,2.097000000000000000e+03,5.178572565270535222e+00,2.097000000000000000e+03,3.260523294552308826e+00,2.097000000000000000e+03,-3.844124658796173932e+00,2.097000000000000000e+03,1.147655625784121369e+01
2.098000000000000000e+03,8.510003626640078664e+02,1.933000000000000000e+03,2.965351737275195774e+02,1.933000000000000000e+03,3.045216411879891893e+02,2.098000000000000000e+03,4.275542958120655435e+00,2.098000000000000000e+03,3.307109553762517695e+00,2.098000000000000000e+03,6.020122006845338269e+00,2.098000000000000000e+03,7.765970610363777560e+00,2.098000000000000000e+03,7.750680857645001254e+00,2.098000000000000000e+03,7.784254345884050075e+00,2.098000000000000000e+03,4.412899727758187396e+00,2.098000000000000000e+03,3.514019744171879012e+00,2.098000000000000000e+03,4.987679094536570545e+00,2.098000000000000000e+03,4.944825798917779736e+00,2.098000000000000000e+03,4.335361676940187037e-01,2.098000000000000000e+03,1.084485282545466411e+01
2.099000000000000000e+03,8.593018514138516366e+02,1.934000000000000000e+03,2.967297426078023932e+02,1.934000000000000000e+03,3.048315705310059229e+02,2.099000000000000000e+03,4.318195961347613299e+00,2.099000000000000000e+03,3.383190608337246275e+00,2.099000000000000000e+03,6.105997797069013799e+00,2.099000000000000000e+03,7.762546144533114756e+00,2.099000000000000000e+03,7.747930122917840556e+00,2.099000000000000000e+03,7.780818845384557925e+00,2.099000000000000000e+03,4.433077973303913843e+00,2.099000000000000000e+03,3.606487321186815809e+00,2.099000000000000000e+03,5.110537787232073192e+00,2.099000000000000000e+03,4.194423553655750148e+00,2.099000000000000000e+03,1.285450239675578032e+00,2.099000000000000000e+03,1.398471887567686878e+01
nan,nan,1.935000000000000000e+03,2.969242924733817404e+02,1.935000000000000000e+03,3.051988986088184106e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.936000000000000000e+03,2.971832516918725560e+02,1.936000000000000000e+03,3.055659211154829222e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.937000000000000000e+03,2.974929617012486460e+02,1.937000000000000000e+03,3.059549560113622420e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.938000000000000000e+03,2.978243729945442624e+02,1.938000000000000000e+03,3.063799953865431576e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.939000000000000000e+03,2.981121793318394566e+02,1.939000000000000000e+03,3.067756949140626830e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.940000000000000000e+03,2.984436545356805368e+02,1.940000000000000000e+03,3.071937222746507814e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.941000000000000000e+03,2.987817361882878799e+02,1.941000000000000000e+03,3.076468337878486068e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.942000000000000000e+03,2.991203953725731139e+02,1.942000000000000000e+03,3.080936004178616940e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.943000000000000000e+03,2.994590562496925372e+02,1.943000000000000000e+03,3.085762682509078445e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.944000000000000000e+03,2.997684340413304653e+02,1.944000000000000000e+03,3.090510575173243524e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.945000000000000000e+03,3.001071436873830294e+02,1.945000000000000000e+03,3.095268205284365308e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.946000000000000000e+03,3.003307756037843887e+02,1.946000000000000000e+03,3.098945930199242298e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.947000000000000000e+03,3.006686677977888280e+02,1.947000000000000000e+03,3.103188850776605250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.948000000000000000e+03,3.010935399421186389e+02,1.948000000000000000e+03,3.108230063676858776e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.949000000000000000e+03,3.015439196931476999e+02,1.949000000000000000e+03,3.113598404399539277e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.950000000000000000e+03,3.019943611156293741e+02,1.950000000000000000e+03,3.118967672892156884e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.951000000000000000e+03,3.024691056684628734e+02,1.951000000000000000e+03,3.125368391833626447e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.952000000000000000e+03,3.030597051969479026e+02,1.952000000000000000e+03,3.133290522631133399e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.953000000000000000e+03,3.036208470503963213e+02,1.953000000000000000e+03,3.140844471209393873e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.954000000000000000e+03,3.041829948885719546e+02,1.954000000000000000e+03,3.148485281056204030e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.955000000000000000e+03,3.047451457838292299e+02,1.955000000000000000e+03,3.156626371463113969e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.956000000000000000e+03,3.053924332666044847e+02,1.956000000000000000e+03,3.165042233546911916e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.957000000000000000e+03,3.060984215636761974e+02,1.957000000000000000e+03,3.174334716812648480e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.958000000000000000e+03,3.068261356345370814e+02,1.958000000000000000e+03,3.183342404526629252e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.959000000000000000e+03,3.076176439232691564e+02,1.959000000000000000e+03,3.192625318825224667e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.960000000000000000e+03,3.084030639376218801e+02,1.960000000000000000e+03,3.201920457739948347e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.961000000000000000e+03,3.092172358554441871e+02,1.961000000000000000e+03,3.212078286750837606e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.962000000000000000e+03,3.099798177978194076e+02,1.962000000000000000e+03,3.222723755906609995e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.963000000000000000e+03,3.107367328212264397e+02,1.963000000000000000e+03,3.233679870650515227e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.964000000000000000e+03,3.114429622662676138e+02,1.964000000000000000e+03,3.245495192500735584e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.965000000000000000e+03,3.120617050432728092e+02,1.965000000000000000e+03,3.258154385112885620e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.966000000000000000e+03,3.127676418788933006e+02,1.966000000000000000e+03,3.271123535404092877e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.967000000000000000e+03,3.136392036814299900e+02,1.967000000000000000e+03,3.282943271396901537e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.968000000000000000e+03,3.145978250566773227e+02,1.968000000000000000e+03,3.293614012463380618e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.969000000000000000e+03,3.156048896903014906e+02,1.969000000000000000e+03,3.305194742756492587e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.970000000000000000e+03,3.167287643011372893e+02,1.970000000000000000e+03,3.317514744202961765e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.971000000000000000e+03,3.179371721966641076e+02,1.971000000000000000e+03,3.331611243771739055e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.972000000000000000e+03,3.191769744832791957e+02,1.972000000000000000e+03,3.345668099172647203e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.973000000000000000e+03,3.203855223849701588e+02,1.973000000000000000e+03,3.359982669820436740e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.974000000000000000e+03,3.217685365071758952e+02,1.974000000000000000e+03,3.374609026155475249e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.975000000000000000e+03,3.231160495305588256e+02,1.975000000000000000e+03,3.389020681289800905e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.976000000000000000e+03,3.244131286315466696e+02,1.976000000000000000e+03,3.403935190591702735e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.977000000000000000e+03,3.257588193508153154e+02,1.977000000000000000e+03,3.419909847619495054e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.978000000000000000e+03,3.272500986878868048e+02,1.978000000000000000e+03,3.435978038873361697e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.979000000000000000e+03,3.288279973838490946e+02,1.979000000000000000e+03,3.451758717178457232e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.980000000000000000e+03,3.304636081240461749e+02,1.980000000000000000e+03,3.467754790183200271e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.981000000000000000e+03,3.320612426476488395e+02,1.981000000000000000e+03,3.483227656509074563e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.982000000000000000e+03,3.336392801322172659e+02,1.982000000000000000e+03,3.498719580318054909e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.983000000000000000e+03,3.350996287354000174e+02,1.983000000000000000e+03,3.514185599160770721e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.984000000000000000e+03,3.365623510901297664e+02,1.984000000000000000e+03,3.531906329556543938e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.985000000000000000e+03,3.379747047052594553e+02,1.985000000000000000e+03,3.549919741319512241e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.986000000000000000e+03,3.395218415729783601e+02,1.986000000000000000e+03,3.567048467599655055e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.987000000000000000e+03,3.411213917713313890e+02,1.987000000000000000e+03,3.583406593313263784e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.988000000000000000e+03,3.426105594255144524e+02,1.988000000000000000e+03,3.600525976734574556e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.989000000000000000e+03,3.441883749596223652e+02,1.989000000000000000e+03,3.617387669605341785e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.990000000000000000e+03,3.457958356645185063e+02,1.990000000000000000e+03,3.634903129814409226e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.991000000000000000e+03,3.473666763016843788e+02,1.991000000000000000e+03,3.651477066408107248e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.992000000000000000e+03,3.489132817729104090e+02,1.992000000000000000e+03,3.670034828767568911e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.993000000000000000e+03,3.502969949082772132e+02,1.993000000000000000e+03,3.691142270787078701e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.994000000000000000e+03,3.515056771829819695e+02,1.994000000000000000e+03,3.714158752133278654e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.995000000000000000e+03,3.528246031172380412e+02,1.995000000000000000e+03,3.733055905709902618e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.996000000000000000e+03,3.543447162604944651e+02,1.996000000000000000e+03,3.749344795364880838e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.997000000000000000e+03,3.559226865910813444e+02,1.997000000000000000e+03,3.765125557997404826e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.998000000000000000e+03,3.578072891479025657e+02,1.998000000000000000e+03,3.784545542912804876e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.999000000000000000e+03,3.593497799169164750e+02,1.999000000000000000e+03,3.800044748140546744e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.000000000000000000e+03,3.609284223765873207e+02,2.000000000000000000e+03,3.815759162597332761e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.001000000000000000e+03,3.625613385302737584e+02,2.001000000000000000e+03,3.832950957519484518e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.002000000000000000e+03,3.641106351634646217e+02,2.002000000000000000e+03,3.848949223840204468e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.003000000000000000e+03,3.657650571434234053e+02,2.003000000000000000e+03,3.866930729674838290e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.004000000000000000e+03,3.674518019286259687e+02,2.004000000000000000e+03,3.886390520586832622e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.005000000000000000e+03,3.693394553289023179e+02,2.005000000000000000e+03,3.908579898679619760e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.006000000000000000e+03,3.713137328242044646e+02,2.006000000000000000e+03,3.931996897152540100e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.007000000000000000e+03,3.733926469499670020e+02,2.007000000000000000e+03,3.956166724210004872e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.008000000000000000e+03,3.755542141322040948e+02,2.008000000000000000e+03,3.981168720560149268e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.009000000000000000e+03,3.775871116529710889e+02,2.009000000000000000e+03,4.005102352937066144e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.010000000000000000e+03,3.795797044832712004e+02,2.010000000000000000e+03,4.028697030502901271e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.011000000000000000e+03,3.818275935296412626e+02,2.011000000000000000e+03,4.054633953038676282e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.012000000000000000e+03,3.841981673726060649e+02,2.012000000000000000e+03,4.080213985143496416e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.013000000000000000e+03,3.866377777504254709e+02,2.013000000000000000e+03,4.106624871913311381e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.014000000000000000e+03,3.891452607462840092e+02,2.014000000000000000e+03,4.133645060891200842e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.015000000000000000e+03,3.917348941691348614e+02,2.015000000000000000e+03,4.161483370321782900e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.016000000000000000e+03,3.942641270219411922e+02,2.016000000000000000e+03,4.189656517906408340e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.017000000000000000e+03,3.968796639960498851e+02,2.017000000000000000e+03,4.218334007269891117e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.018000000000000000e+03,3.996934119690749867e+02,2.018000000000000000e+03,4.248701940360406297e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.019000000000000000e+03,4.028202561442663523e+02,2.019000000000000000e+03,4.279972690856072290e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
