2.091000000000000000e+03,4.556201594925784661e+02,1.926000000000000000e+03,3.012969970815645411e+02,1.926000000000000000e+03,3.016543959178667365e+02,2.091000000000000000e+03,2.085513986784147455e+00,2.091000000000000000e+03,1.474261782452292557e+00,2.091000000000000000e+03,2.819452540681274932e+00,2.091000000000000000e+03,7.993703778464798404e+00,2.091000000000000000e+03,7.978732323807246729e+00,2.091000000000000000e+03,8.004052634472808236e+00,2.091000000000000000e+03,7.584625662632035192e-01,2.091000000000000000e+03,-6.042561783532873071e-02,2.091000000000000000e+03,1.486230548121901807e+00,2.091000000000000000e+03,7.613044845012189032e-01,2.091000000000000000e+03,-2.632498101624521247e+00,2.091000000000000000e+03,5.860558371215594420e+00
2.092000000000000000e+03,4.544117815204662065e+02,1.927000000000000000e+03,3.015193235675868095e+02,1.927000000000000000e+03,3.020143541284937214e+02,2.092000000000000000e+03,2.061723183646697155e+00,2.092000000000000000e+03,1.435819970998595041e+00,2.092000000000000000e+03,2.976818555330349447e+00,2.092000000000000000e+03,7.994707892076558409e+00,2.092000000000000000e+03,7.980399357130164795e+00,2.092000000000000000e+03,8.005075132633507451e+00,2.092000000000000000e+03,7.776960684096358989e-01,2.092000000000000000e+03,9.146684495098850176e-02,2.092000000000000000e+03,1.562936809359785739e+00,2.092000000000000000e+03,8.227749929730570067e-01,2.092000000000000000e+03,-3.670916456195548960e+00,2.092000000000000000e+03,3.548243285635993782e+00
2.093000000000000000e+03,4.532302020781423266e+02,1.928000000000000000e+03,3.018180034394499671e+02,1.928000000000000000e+03,3.024386573365138133e+02,2.093000000000000000e+03,2.061706396362001925e+00,2.093000000000000000e+03,1.448868339908351066e+00,2.093000000000000000e+03,2.949308903837738693e+00,2.093000000000000000e+03,7.996091878189384161e+00,2.093000000000000000e+03,7.981355470469854829e+00,2.093000000000000000e+03,8.006080215831364200e+00,2.093000000000000000e+03,7.776854274233209185e-01,2.093000000000000000e+03,-5.803748276565699749e-02,2.093000000000000000e+03,1.701115076407255122e+00,2.093000000000000000e+03,1.235810324905860291e+00,2.093000000000000000e+03,-4.453251394516688499e+00,2.093000000000000000e+03,4.937053718394274426e+00
2.094000000000000000e+03,4.520702267583668004e+02,1.929000000000000000e+03,3.020851287897008888e+02,1.929000000000000000e+03,3.028638291191401777e+02,2.094000000000000000e+03,2.071024143285657981e+00,2.094000000000000000e+03,1.441277647866563427e+00,2.094000000000000000e+03,2.879986096479232760e+00,2.094000000000000000e+03,7.996431604662287640e+00,2.094000000000000000e+03,7.981717792724622562e+00,2.094000000000000000e+03,8.006812088665423488e+00,2.094000000000000000e+03,7.379154993403126417e-01,2.094000000000000000e+03,-2.342979335413959696e-02,2.094000000000000000e+03,1.748180938729355427e+00,2.094000000000000000e+03,1.849585469965565609e+00,2.094000000000000000e+03,-9.208173646379226307e-01,2.094000000000000000e+03,5.325472718550124718e+00
2.095000000000000000e+03,4.509189155112358094e+02,1.930000000000000000e+03,3.024088032309629739e+02,1.930000000000000000e+03,3.033380389458016566e+02,2.095000000000000000e+03,2.019020663028168183e+00,2.095000000000000000e+03,1.346264105152217283e+00,2.095000000000000000e+03,2.903509762229457447e+00,2.095000000000000000e+03,7.996772507870817392e+00,2.095000000000000000e+03,7.982076993595861758e+00,2.095000000000000000e+03,8.008157330526577411e+00,2.095000000000000000e+03,6.491507536531465616e-01,2.095000000000000000e+03,-2.078459354904838019e-01,2.095000000000000000e+03,1.559453712664572445e+00,2.095000000000000000e+03,7.106686509067230428e-01,2.095000000000000000e+03,-6.085281926760813143e+00,2.095000000000000000e+03,4.823814538173583522e+00
2.096000000000000000e+03,4.497950293124769701e+02,1.931000000000000000e+03,3.026570377321955903e+02,1.931000000000000000e+03,3.037925035985447266e+02,2.096000000000000000e+03,2.028485501150517401e+00,2.096000000000000000e+03,1.369864226933381390e+00,2.096000000000000000e+03,2.970434482836687540e+00,2.096000000000000000e+03,7.997805694135046828e+00,2.096000000000000000e+03,7.982833579311477301e+00,2.096000000000000000e+03,8.009152209330107297e+00,2.096000000000000000e+03,5.607358634382371143e-01,2.096000000000000000e+03,-2.304438737674124604e-01,2.096000000000000000e+03,9.709418841591500593e-01,2.096000000000000000e+03,1.778598676017589586e+00,2.096000000000000000e+03,-2.159366586709641211e+00,2.096000000000000000e+03,6.354231408086564059e+00
2.097000000000000000e+03,4.487286399880504746e+02,1.932000000000000000e+03,3.029050799766194473e+02,1.932000000000000000e+03,3.041824565978582200e+02,2.097000000000000000e+03,2.061683014830131722e+00,2.097000000000000000e+03,1.400315996239133387e+00,2.097000000000000000e+03,2.862753472535135124e+00,2.097000000000000000e+03,7.998838874713118052e+00,2.097000000000000000e+03,7.984556196157994279e+00,2.097000000000000000e+03,8.009513962067503101e+00,2.097000000000000000e+03,6.197863076980891783e-01,2.097000000000000000e+03,-1.427247981162030332e-01,2.097000000000000000e+03,1.331087351335487723e+00,2.097000000000000000e+03,1.789475039025032244e+00,2.097000000000000000e+03,-1.686809760770196620e+00,2.097000000000000000e+03,6.025963804457340700e+00
2.098000000000000000e+03,4.476281600450421934e+02,1.933000000000000000e+03,3.030829050594558680e+02,1.933000000000000000e+03,3.045211962411839295e+02,2.098000000000000000e+03,2.071027645176519716e+00,2.098000000000000000e+03,1.495043719760082990e+00,2.098000000000000000e+03,2.845900431598144209e+00,2.098000000000000000e+03,7.999526363811896523e+00,2.098000000000000000e+03,7.986216636170319738e+00,2.098000000000000000e+03,8.010197800832827397e+00,2.098000000000000000e+03,6.492461641250100168e-01,2.098000000000000000e+03,-1.135988241676726823e-01,2.098000000000000000e+03,1.520263420178247671e+00,2.098000000000000000e+03,1.264045907572843408e+00,2.098000000000000000e+03,-1.553437051279608738e+00,2.098000000000000000e+03,5.313352778433182877e+00
2.099000000000000000e+03,4.465618590259193184e+02,1.934000000000000000e+03,3.032546045674699826e+02,1.934000000000000000e+03,3.048314385187279640e+02,2.099000000000000000e+03,2.071027645176519716e+00,2.099000000000000000e+03,1.414460498552589485e+00,2.099000000000000000e+03,2.912406232272704898e+00,2.099000000000000000e+03,8.000554003070540432e+00,2.099000000000000000e+03,7.987251424573469372e+00,2.099000000000000000e+03,8.010898109108289589e+00,2.099000000000000000e+03,6.789114402173004326e-01,2.099000000000000000e+03,3.041344112066797500e-02,2.099000000000000000e+03,1.500087654446689234e+00,2.099000000000000000e+03,6.984451938800658732e-01,2.099000000000000000e+03,-2.097465595844947295e+00,2.099000000000000000e+03,3.949170426904078823e+00
nan,nan,1.935000000000000000e+03,3.034516789240923913e+02,1.935000000000000000e+03,3.051982320758520473e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.936000000000000000e+03,3.036739213481246793e+02,1.936000000000000000e+03,3.055652969454405934e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.937000000000000000e+03,3.039282036957454238e+02,1.937000000000000000e+03,3.059826082173161694e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.938000000000000000e+03,3.042206447144218373e+02,1.938000000000000000e+03,3.063792214734958748e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.939000000000000000e+03,3.044746091680773930e+02,1.939000000000000000e+03,3.067464749566653381e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.940000000000000000e+03,3.047671456329810553e+02,1.940000000000000000e+03,3.071924137456151698e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.941000000000000000e+03,3.050654970790483844e+02,1.941000000000000000e+03,3.076455745661149308e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.942000000000000000e+03,3.053643557978886065e+02,1.942000000000000000e+03,3.080924503865783777e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.943000000000000000e+03,3.056378325609440481e+02,1.943000000000000000e+03,3.085748152547520817e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.944000000000000000e+03,3.059361534652409205e+02,1.944000000000000000e+03,3.090497315898103921e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.945000000000000000e+03,3.062351372153855777e+02,1.945000000000000000e+03,3.095255338588708582e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.946000000000000000e+03,3.064324409510031160e+02,1.946000000000000000e+03,3.098943984277906338e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.947000000000000000e+03,3.067311683769707429e+02,1.947000000000000000e+03,3.103188848957686332e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.948000000000000000e+03,3.071056433481564341e+02,1.948000000000000000e+03,3.108215888725043214e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.949000000000000000e+03,3.075031013031610314e+02,1.949000000000000000e+03,3.113581525486510486e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.950000000000000000e+03,3.079006048999939935e+02,1.950000000000000000e+03,3.118951346723349047e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.951000000000000000e+03,3.083195650235597327e+02,1.951000000000000000e+03,3.125342758790673088e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.952000000000000000e+03,3.088408004899787329e+02,1.952000000000000000e+03,3.133251029088112318e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.953000000000000000e+03,3.093359828149561963e+02,1.953000000000000000e+03,3.140809340531065459e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.954000000000000000e+03,3.098320650221514256e+02,1.954000000000000000e+03,3.148697531633574158e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.955000000000000000e+03,3.103281495109989123e+02,1.955000000000000000e+03,3.156590087679662133e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.956000000000000000e+03,3.109003563434429793e+02,1.956000000000000000e+03,3.165300251222762427e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.957000000000000000e+03,3.115224405444276954e+02,1.957000000000000000e+03,3.174290049229701935e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.958000000000000000e+03,3.121646371473029831e+02,1.958000000000000000e+03,3.183297743551629537e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.959000000000000000e+03,3.128631488005714800e+02,1.959000000000000000e+03,3.192294425425240547e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.960000000000000000e+03,3.135562604438712242e+02,1.960000000000000000e+03,3.201871568861608921e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.961000000000000000e+03,3.142747585268507464e+02,1.961000000000000000e+03,3.212025653221044195e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.962000000000000000e+03,3.149223312068108385e+02,1.962000000000000000e+03,3.222667618206828024e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.963000000000000000e+03,3.155965808251671092e+02,1.963000000000000000e+03,3.233621928684274280e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.964000000000000000e+03,3.162134487070857745e+02,1.964000000000000000e+03,3.245430365021856574e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.965000000000000000e+03,3.167857672009093903e+02,1.965000000000000000e+03,3.258103950659871089e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.966000000000000000e+03,3.174332509780165879e+02,1.966000000000000000e+03,3.271050764646180937e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.967000000000000000e+03,3.181516847517078190e+02,1.967000000000000000e+03,3.282882264017381999e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.968000000000000000e+03,3.190215923237310562e+02,1.968000000000000000e+03,3.293547152649994700e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.969000000000000000e+03,3.199117792659128554e+02,1.969000000000000000e+03,3.305138024324590447e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.970000000000000000e+03,3.209036176542925318e+02,1.970000000000000000e+03,3.317452621822423566e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.971000000000000000e+03,3.219700403499442132e+02,1.971000000000000000e+03,3.331534044691616714e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.972000000000000000e+03,3.230641476188131946e+02,1.972000000000000000e+03,3.345592741485123724e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.973000000000000000e+03,3.241324382494330507e+02,1.973000000000000000e+03,3.359930158704356700e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.974000000000000000e+03,3.253511957442004814e+02,1.974000000000000000e+03,3.374531655775489298e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.975000000000000000e+03,3.265403262131443398e+02,1.975000000000000000e+03,3.388946502165863990e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.976000000000000000e+03,3.276849479543561188e+02,1.976000000000000000e+03,3.403857901685895513e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.977000000000000000e+03,3.288725056117449981e+02,1.977000000000000000e+03,3.419824453130944448e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.978000000000000000e+03,3.301885780885472741e+02,1.978000000000000000e+03,3.435893452949497373e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.979000000000000000e+03,3.315810677016791601e+02,1.979000000000000000e+03,3.451678395026423232e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.980000000000000000e+03,3.330474395114042068e+02,1.980000000000000000e+03,3.467647609002585227e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.981000000000000000e+03,3.344597559598313410e+02,1.981000000000000000e+03,3.483149885887352752e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.982000000000000000e+03,3.358269127820468043e+02,1.982000000000000000e+03,3.498646685429898753e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.983000000000000000e+03,3.371155860635864769e+02,1.983000000000000000e+03,3.514114565157062771e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.984000000000000000e+03,3.384064038657030551e+02,1.984000000000000000e+03,3.531816626408950128e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.985000000000000000e+03,3.396527528870789183e+02,1.985000000000000000e+03,3.549829283699525035e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.986000000000000000e+03,3.410181134280778679e+02,1.986000000000000000e+03,3.566967779585335734e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.987000000000000000e+03,3.424296968936844792e+02,1.987000000000000000e+03,3.583619632002342428e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.988000000000000000e+03,3.437438103952371762e+02,1.988000000000000000e+03,3.600452155349672125e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.989000000000000000e+03,3.451362269179425653e+02,1.989000000000000000e+03,3.617314572440853908e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.990000000000000000e+03,3.465547827035065325e+02,1.990000000000000000e+03,3.634825956810630032e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.991000000000000000e+03,3.479409962556874234e+02,1.991000000000000000e+03,3.651410045658282115e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.992000000000000000e+03,3.493058307671761895e+02,1.992000000000000000e+03,3.669951982177947230e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.993000000000000000e+03,3.505268644548592647e+02,1.993000000000000000e+03,3.691323982063676112e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.994000000000000000e+03,3.515952225304165495e+02,1.994000000000000000e+03,3.714081800945941723e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.995000000000000000e+03,3.527573954267625709e+02,1.995000000000000000e+03,3.732976851726883183e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.996000000000000000e+03,3.540989295336651708e+02,1.996000000000000000e+03,3.749290134711675364e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.997000000000000000e+03,3.554915037781821638e+02,1.997000000000000000e+03,3.765076981275171875e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.998000000000000000e+03,3.571546974619505477e+02,1.998000000000000000e+03,3.784466827827634461e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.999000000000000000e+03,3.585157845386553959e+02,1.999000000000000000e+03,3.800002240331196504e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.000000000000000000e+03,3.599065770808604157e+02,2.000000000000000000e+03,3.815690234222523713e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.001000000000000000e+03,3.613499375466174115e+02,2.001000000000000000e+03,3.833181736293669815e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.002000000000000000e+03,3.627171261427046147e+02,2.002000000000000000e+03,3.848910139568354793e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.003000000000000000e+03,3.641771509376944209e+02,2.003000000000000000e+03,3.866873297208426834e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.004000000000000000e+03,3.656656737015349563e+02,2.004000000000000000e+03,3.886322192987936432e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.005000000000000000e+03,3.673315534898266037e+02,2.005000000000000000e+03,3.908490102734654101e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.006000000000000000e+03,3.690738727995361614e+02,2.006000000000000000e+03,3.931898875391369756e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.007000000000000000e+03,3.709084643056771142e+02,2.007000000000000000e+03,3.956278549294223694e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.008000000000000000e+03,3.727969628127972896e+02,2.008000000000000000e+03,3.981064132466953538e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.009000000000000000e+03,3.746069428125953209e+02,2.009000000000000000e+03,4.004967639211428150e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.010000000000000000e+03,3.763937682671722200e+02,2.010000000000000000e+03,4.028607000218212306e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.011000000000000000e+03,3.783521603296078979e+02,2.011000000000000000e+03,4.054526825686635902e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.012000000000000000e+03,3.804406674394101060e+02,2.012000000000000000e+03,4.080355179768340008e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.013000000000000000e+03,3.825970955047839652e+02,2.013000000000000000e+03,4.106521418345740813e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.014000000000000000e+03,3.848099266723992287e+02,2.014000000000000000e+03,4.133536831993953342e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.015000000000000000e+03,3.870990258914438300e+02,2.015000000000000000e+03,4.161417342169759763e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.016000000000000000e+03,3.893271975822933655e+02,2.016000000000000000e+03,4.189544692790001932e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.017000000000000000e+03,3.915400409917274374e+02,2.017000000000000000e+03,4.217149989889310859e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.018000000000000000e+03,3.938453543168345732e+02,2.018000000000000000e+03,4.244929664754715759e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,2.019000000000000000e+03,3.963028832034093512e+02,2.019000000000000000e+03,4.273102357932930886e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
